city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1653310744.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.115678257,4731289.3399725,0,2.01237964630127,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.111707766,4731289.34421228,0,1.97376716136932,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.114996333,4731289.33904623,0,1.94437897205353,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.3,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.112041312,4731289.33913761,0,1.92371094226837,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.110386143,4731289.33812731,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.5,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.112356863,4731289.33395431,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.6,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.104570953,4731289.32592102,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.7,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.099132872,4731289.32132634,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.8,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.097663735,4731289.3200049,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310744.9,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.094103856,4731289.32467707,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310745.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.113686757,4731289.34038432,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310745.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.144929382,4731289.35627111,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.0,0.0,yizhuang#2-1_po
PEK,1653310745.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.209592843,4731289.37948077,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.405369907617569,0.386716455221176,yizhuang#2-1_po
PEK,1653310745.3,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.426927824,4731289.57372534,0,1.9082099199295,0.800000011920929,1.47240030765533,0.836516261100769,0.739022672176361,0.559237062931061,yizhuang#2-1_po
PEK,1653310745.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.52714062,4731289.63434897,0,1.9082099199295,0.800000011920929,1.47309851646423,0.836516261100769,0.974240720272064,0.699948847293854,yizhuang#2-1_po
PEK,1653310745.5,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.713390309,4731289.67171693,0,1.9082099199295,0.800000011920929,1.47309851646423,0.836516261100769,1.22242546081543,0.841890513896942,yizhuang#2-1_po
PEK,1653310745.6,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417234.883246983,4731289.74751581,0,1.9082099199295,0.800000011920929,1.47309851646423,0.836516261100769,1.49299824237823,0.963842809200287,yizhuang#2-1_po
PEK,1653310745.7,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417235.209267892,4731289.91785431,0,1.9082099199295,0.800000011920929,1.47309851646423,0.836516261100769,1.74462509155273,1.04259526729584,yizhuang#2-1_po
PEK,1653310745.8,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417235.405811864,4731289.99239856,0,1.9082099199295,0.800000011920929,1.47309851646423,0.836516261100769,2.0183207988739,1.08909726142883,yizhuang#2-1_po
PEK,1653310745.9,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417235.642176894,4731290.06013229,0,1.9082099199295,0.800000011920929,1.44155430793762,0.366160243749619,2.37623524665833,1.18400919437408,yizhuang#2-1_po
PEK,1653310746.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417236.013565931,4731290.17145543,0,1.9082099199295,0.800000011920929,1.41927826404572,0.324525833129883,2.70212364196777,1.19458365440369,yizhuang#2-1_po
PEK,1653310746.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417236.295763482,4731290.25489208,0,1.9082099199295,0.800000011920929,1.40269446372986,0.256358951330185,2.84963655471802,1.11764085292816,yizhuang#2-1_po
PEK,1653310746.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417236.610482438,4731290.28206396,0,1.9082099199295,0.800000011920929,1.39057302474976,0.217505648732185,3.14245557785034,1.05451369285583,yizhuang#2-1_po
PEK,1653310746.3,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417236.944019151,4731290.33424217,0,1.9082099199295,0.800000011920929,1.381511926651,0.186511784791946,3.22536325454712,0.952930450439453,yizhuang#2-1_po
PEK,1653310746.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417237.295712315,4731290.34179267,0,1.9082099199295,0.800000011920929,1.37498867511749,0.182776391506195,3.44222593307495,0.765765726566315,yizhuang#2-1_po
PEK,1653310746.5,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417237.655764764,4731290.36425865,0,1.9082099199295,0.800000011920929,1.37055563926697,0.182776391506195,3.57612705230713,0.67720490694046,yizhuang#2-1_po
PEK,1653310746.6,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417238.038125256,4731290.46520108,0,1.9082099199295,0.800000011920929,1.36723077297211,0.182776391506195,3.78184175491333,0.507941246032715,yizhuang#2-1_po
PEK,1653310746.7,2310395,BICYCLE,UNKNOWN,OTHERS,417238.431004221,4731290.51191554,0,1.9082099199295,0.800000011920929,1.36530590057373,0.187725111842155,4.01644325256348,0.402863830327988,yizhuang#2-1_po
PEK,1653310746.8,2310395,BICYCLE,UNKNOWN,OTHERS,417238.835891468,4731290.53670329,0,1.9082099199295,0.800000011920929,1.36386215686798,0.189785107970238,4.0294132232666,0.319899260997772,yizhuang#2-1_po
PEK,1653310746.9,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417239.225914026,4731290.52747768,0,1.9082099199295,0.800000011920929,1.36386215686798,0.196440100669861,4.04686164855957,0.261589795351028,yizhuang#2-1_po
PEK,1653310747.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417239.625858917,4731290.56245678,0,1.9082099199295,0.800000011920929,1.36386215686798,0.189150452613831,3.97326302528381,0.217546686530113,yizhuang#2-1_po
PEK,1653310747.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417240.012922996,4731290.58177388,0,1.9082099199295,0.800000011920929,1.36386215686798,0.189150452613831,3.90929794311523,0.197146087884903,yizhuang#2-1_po
PEK,1653310747.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417240.406242824,4731290.62251589,0,1.9082099199295,0.800000011920929,1.36386215686798,0.189150452613831,4.08802461624146,0.249309703707695,yizhuang#2-1_po
PEK,1653310747.3,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417240.828284787,4731290.76558767,0,1.9082099199295,0.800000011920929,1.36386215686798,0.189150452613831,4.30136585235596,0.292756766080856,yizhuang#2-1_po
PEK,1653310747.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417241.268595947,4731290.81635243,0,1.90052163600922,0.800000011920929,1.36386215686798,0.0792205035686493,4.53241729736328,0.353054285049438,yizhuang#2-1_po
PEK,1653310747.5,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417241.649385094,4731290.86840638,0,1.89475536346436,0.800000011920929,1.36386215686798,0.0318508595228195,4.5294885635376,0.422364115715027,yizhuang#2-1_po
PEK,1653310747.6,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417241.955123513,4731290.92940496,0,1.89043080806732,0.800000011920929,1.36386215686798,0.0164015181362629,4.33456373214722,0.496508449316025,yizhuang#2-1_po
PEK,1653310747.7,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417242.288805687,4731290.99594097,0,1.88718724250793,0.800000011920929,1.36523199081421,0.0122430119663477,3.99665093421936,0.552088439464569,yizhuang#2-1_po
PEK,1653310747.8,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417242.69885124,4731291.06880094,0,1.86780369281769,0.800000011920929,1.36523199081421,0.0106878010556102,3.81586122512817,0.60414731502533,yizhuang#2-1_po
PEK,1653310747.9,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417243.068949002,4731291.15014262,0,1.85326600074768,0.800000011920929,1.36523199081421,0.0116873979568481,3.74031567573547,0.663868129253387,yizhuang#2-1_po
PEK,1653310748.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417243.456184669,4731291.33682605,0,1.8423627614975,0.800000011920929,1.36523199081421,0.0147824361920357,3.77681827545166,0.736862540245056,yizhuang#2-1_po
PEK,1653310748.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417243.709820036,4731291.47078468,0,1.8196827173233,0.800000011920929,1.36523199081421,0.0147824361920357,3.65898394584656,0.821472346782684,yizhuang#2-1_po
PEK,1653310748.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417243.942530988,4731291.72734403,0,1.8196827173233,0.800000011920929,1.36523199081421,0.0147824361920357,3.63271021842957,0.994181156158447,yizhuang#2-1_po
PEK,1653310748.3,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417244.242230339,4731291.8988788,0,1.8196827173233,0.800000011920929,1.36523199081421,0.0147824361920357,3.5443696975708,1.17403221130371,yizhuang#2-1_po
PEK,1653310748.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417244.495735299,4731292.07696616,0,1.8196827173233,0.800000011920929,1.36523199081421,0.158345580101013,3.65730381011963,1.40129172801971,yizhuang#2-1_po
PEK,1653310748.5,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417244.864784223,4731292.27104329,0,1.8196827173233,0.800000011920929,1.36523199081421,0.268998742103577,3.60798406600952,1.59746718406677,yizhuang#2-1_po
PEK,1653310748.6,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417245.235587216,4731292.47415323,0,1.8196827173233,0.800000011920929,1.34510552883148,0.331950783729553,3.72516345977783,1.82137286663055,yizhuang#2-1_po
PEK,1653310748.7,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417245.665669118,4731292.7053742,0,1.8196827173233,0.800000011920929,1.33876371383667,0.385597974061966,3.81206870079041,2.05668497085571,yizhuang#2-1_po
PEK,1653310748.8,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417246.022410441,4731292.94803031,0,1.8196827173233,0.800000011920929,1.33657312393188,0.435214251279831,3.81026911735535,2.22360610961914,yizhuang#2-1_po
PEK,1653310748.9,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417246.612409389,4731293.32312917,0,1.8196827173233,0.800000011920929,1.33657312393188,0.479463994503021,3.91582012176514,2.38832020759583,yizhuang#2-1_po
PEK,1653310749.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417246.982460135,4731293.56056155,0,1.8196827173233,0.800000011920929,1.33657312393188,0.515073895454407,3.9790050983429,2.53194952011108,yizhuang#2-1_po
PEK,1653310749.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417247.38306841,4731293.81591209,0,1.8196827173233,0.800000011920929,1.33657312393188,0.542499601840973,4.00680208206177,2.61663103103638,yizhuang#2-1_po
PEK,1653310749.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417247.812727728,4731294.08781556,0,1.8196827173233,0.800000011920929,1.33657312393188,0.559294164180756,4.03481435775757,2.69687819480896,yizhuang#2-1_po
PEK,1653310749.3,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417248.264055955,4731294.37930982,0,1.8196827173233,0.800000011920929,1.33657312393188,0.572894752025604,4.06311273574829,2.76814889907837,yizhuang#2-1_po
PEK,1653310749.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417248.762930199,4731294.70729206,0,1.8196827173233,0.800000011920929,1.33657312393188,0.584607720375061,4.27496147155762,2.93551588058472,yizhuang#2-1_po
PEK,1653310749.5,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417249.291816256,4731295.05640837,0,1.8196827173233,0.800000011920929,1.33657312393188,0.599492728710175,4.59350442886353,3.18846321105957,yizhuang#2-1_po
PEK,1653310749.6,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417249.866782433,4731295.45008195,0,1.8196827173233,0.800000011920929,1.34279727935791,0.612228393554688,4.910804271698,3.41357254981995,yizhuang#2-1_po
PEK,1653310749.7,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417250.437836583,4731295.82891211,0,1.8196827173233,0.800000011920929,1.34279727935791,0.605620443820953,4.95648813247681,3.44992208480835,yizhuang#2-1_po
PEK,1653310749.8,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417250.991340854,4731296.16379968,0,1.77498495578766,0.800000011920929,1.34279727935791,0.602600514888763,5.08598852157593,3.54358124732971,yizhuang#2-1_po
PEK,1653310749.9,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417251.441673445,4731296.47984797,0,1.76446509361267,0.800000011920929,1.34279727935791,0.594953179359436,5.12760257720947,3.58632922172546,yizhuang#2-1_po
PEK,1653310750.0,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417251.962786322,4731296.85797618,0,1.75657522678375,0.800000011920929,1.34279727935791,0.592071652412415,5.18287563323975,3.64851522445679,yizhuang#2-1_po
PEK,1653310750.1,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417252.426387409,4731297.1305369,0,1.75065779685974,0.800000011920929,1.32184934616089,0.590718805789948,5.12351131439209,3.61135339736938,yizhuang#2-1_po
PEK,1653310750.2,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417252.996252694,4731297.5347969,0,1.74621975421906,0.800000011920929,1.30613839626312,0.589364349842072,5.29914903640747,3.758549451828,yizhuang#2-1_po
PEK,1653310750.4,2310395,BICYCLE,MOTORCYCLIST,OTHERS,417254.145398777,4731298.34659731,0,1.73293042182922,0.800000011920929,1.29435515403748,0.590084612369537,5.74286508560181,4.03828525543213,yizhuang#2-1_po
PEK,1653310750.5,2310395,BICYCLE,UNKNOWN,OTHERS,417254.681860263,4731298.70660007,0,1.72296333312988,0.800000011920929,1.28551781177521,0.590084612369537,5.93836116790771,4.14501762390137,yizhuang#2-1_po
PEK,1653310750.6,2310395,BICYCLE,UNKNOWN,OTHERS,417255.198967724,4731299.06620123,0,1.60000002384186,0.800000011920929,1.28551781177521,0.590084612369537,6.15254354476929,4.26023006439209,yizhuang#2-1_po
PEK,1653310750.7,2310395,BICYCLE,UNKNOWN,OTHERS,417255.730303792,4731299.41587414,0,1.60000002384186,0.800000011920929,1.28551781177521,0.590084612369537,6.13755798339844,4.16381645202637,yizhuang#2-1_po
PEK,1653310750.8,2310395,BICYCLE,UNKNOWN,OTHERS,417255.956259229,4731299.51974615,0,1.60000002384186,0.800000011920929,1.28551781177521,0.594315946102142,6.02552604675293,4.02237224578857,yizhuang#2-1_po
PEK,1653310750.9,2310395,BICYCLE,UNKNOWN,OTHERS,417256.567751157,4731299.91569216,0,1.60000002384186,0.800000011920929,1.28551781177521,0.597696185112,5.98914957046509,3.92740345001221,yizhuang#2-1_po
PEK,1653310751.0,2310395,BICYCLE,UNKNOWN,OTHERS,417257.163061319,4731300.29618257,0,1.60000002384186,0.800000011920929,1.28551781177521,0.600706100463867,5.80679082870483,3.77546358108521,yizhuang#2-1_po
PEK,1653310741.9,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417257.685866276,4731296.64952249,0,0.601124107837677,0.5,1.47782778739929,-3.04949283599854,1.06979537010193,0.678623139858246,yizhuang#2-1_po
PEK,1653310742.0,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417257.802983268,4731296.71471024,0,0.601124107837677,0.5,1.47782778739929,-3.07399821281433,1.07510209083557,0.666154623031616,yizhuang#2-1_po
PEK,1653310742.1,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417257.924660472,4731296.73741456,0,0.601124107837677,0.5,1.47782778739929,-3.12214827537537,1.08428549766541,0.652304410934448,yizhuang#2-1_po
PEK,1653310742.2,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.024803245,4731296.80048864,0,0.601124107837677,0.5,1.47782778739929,-2.80715703964233,1.09539687633514,0.637926578521729,yizhuang#2-1_po
PEK,1653310742.3,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.15151334,4731296.86252348,0,0.601124107837677,0.5,1.50536584854126,-2.80715703964233,1.10753655433655,0.622509896755219,yizhuang#2-1_po
PEK,1653310742.4,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.268085498,4731296.92503731,0,0.601124107837677,0.5,1.50536584854126,-2.80715703964233,1.11879527568817,0.607324779033661,yizhuang#2-1_po
PEK,1653310742.5,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.377796158,4731296.98361138,0,0.601124107837677,0.5,1.50536584854126,-2.84614562988281,1.12674808502197,0.592435777187347,yizhuang#2-1_po
PEK,1653310742.6,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.496426635,4731297.04128396,0,0.597346007823944,0.5,1.50536584854126,-2.87990880012512,1.1310328245163,0.57947313785553,yizhuang#2-1_po
PEK,1653310742.7,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.605366901,4731297.09391461,0,0.553379535675049,0.5,1.50536584854126,-2.90982151031494,1.13044166564941,0.568521618843079,yizhuang#2-1_po
PEK,1653310742.8,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.694385305,4731297.14389985,0,0.553379535675049,0.5,1.46327829360962,-2.93801045417786,1.12578105926514,0.558948993682861,yizhuang#2-1_po
PEK,1653310742.9,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.79136684,4731297.20392012,0,0.553379535675049,0.5,1.46327829360962,-2.96570062637329,1.11906290054321,0.551825761795044,yizhuang#2-1_po
PEK,1653310743.0,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.901364905,4731297.31590795,0,0.553379535675049,0.5,1.46327829360962,-2.99047446250916,1.11302649974823,0.5481938123703,yizhuang#2-1_po
PEK,1653310743.1,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417258.99656222,4731297.37160299,0,0.553379535675049,0.5,1.46327829360962,-2.53034591674805,1.1075531244278,0.547715246677399,yizhuang#2-1_po
PEK,1653310743.2,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.086641093,4731297.41999865,0,0.553379535675049,0.5,1.46327829360962,-2.4524610042572,1.10369265079498,0.551045060157776,yizhuang#2-1_po
PEK,1653310743.3,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.202371704,4731297.47874329,0,0.553379535675049,0.5,1.50208246707916,-2.39748668670654,1.10129594802856,0.557947039604187,yizhuang#2-1_po
PEK,1653310743.4,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.309143621,4731297.54432096,0,0.553379535675049,0.5,1.53118562698364,-2.3884494304657,1.09983611106873,0.56844961643219,yizhuang#2-1_po
PEK,1653310743.5,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.401492028,4731297.63586852,0,0.553379535675049,0.5,1.55507218837738,-2.3884494304657,1.09808564186096,0.581765532493591,yizhuang#2-1_po
PEK,1653310743.6,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.518365827,4731297.69677439,0,0.553379535675049,0.5,1.55507218837738,-2.3884494304657,1.09457194805145,0.597256660461426,yizhuang#2-1_po
PEK,1653310743.7,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.624212906,4731297.76190159,0,0.553379535675049,0.5,1.55507218837738,-2.43011713027954,1.08707976341248,0.614658832550049,yizhuang#2-1_po
PEK,1653310743.8,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.74465307,4731297.82813871,0,0.553379535675049,0.5,1.55507218837738,-2.5056459903717,1.07677555084229,0.631670594215393,yizhuang#2-1_po
PEK,1653310743.9,2310551,PEDESTRIAN,PEDESTRIAN,OTHERS,417259.853341957,4731297.89867335,0,0.553379535675049,0.5,1.55507218837738,-2.57293629646301,1.06396734714508,0.649406373500824,yizhuang#2-1_po
PEK,1653310741.9,2310583,VEHICLE,CAR,OTHERS,417215.504807573,4731258.79837557,0,4.59729909896851,1.93665623664856,1.31058061122894,-2.57834148406982,-14.3652610778809,-8.96288585662842,yizhuang#2-1_po
PEK,1653310742.0,2310583,VEHICLE,CAR,OTHERS,417214.050944197,4731257.88859027,0,4.59216547012329,1.93665623664856,1.31058061122894,-2.57960605621338,-14.4796590805054,-9.01882457733154,yizhuang#2-1_po
PEK,1653310742.1,2310583,VEHICLE,CAR,OTHERS,417212.595903501,4731256.9974844,0,4.59216547012329,1.93665623664856,1.31058061122894,-2.57961583137512,-14.5803089141846,-9.07901191711426,yizhuang#2-1_po
PEK,1653310742.2,2310583,VEHICLE,CAR,OTHERS,417211.099612013,4731256.04736369,0,4.59216547012329,1.93665623664856,1.31058061122894,-2.57470297813416,-14.6603298187256,-9.11410999298096,yizhuang#2-1_po
PEK,1653310742.3,2310583,VEHICLE,CAR,OTHERS,417209.64333554,4731255.14459394,0,4.59216547012329,1.93665623664856,1.31058061122894,-2.57305335998535,-14.7043533325195,-9.12547492980957,yizhuang#2-1_po
PEK,1653310742.4,2310583,VEHICLE,CAR,OTHERS,417208.172103056,4731254.23255255,0,4.59216547012329,1.93665623664856,1.31058061122894,-2.57418847084045,-14.7048997879028,-9.14522933959961,yizhuang#2-1_po
PEK,1653310742.5,2310583,VEHICLE,CAR,OTHERS,417206.6941166,4731253.3299175,0,4.59216547012329,1.93665623664856,1.31058061122894,-2.57358551025391,-14.7102890014648,-9.15749454498291,yizhuang#2-1_po
PEK,1653310742.6,2310583,VEHICLE,CAR,OTHERS,417205.222385061,4731252.41225623,0,4.57940626144409,1.93665623664856,1.31058061122894,-2.57045841217041,-14.7031755447388,-9.14151382446289,yizhuang#2-1_po
PEK,1653310742.7,2310583,VEHICLE,CAR,OTHERS,417203.749654998,4731251.49770576,0,4.56983709335327,1.93665623664856,1.31058061122894,-2.56815266609192,-14.7159013748169,-9.11250400543213,yizhuang#2-1_po
PEK,1653310742.8,2310583,VEHICLE,CAR,OTHERS,417202.299455807,4731250.60971712,0,4.50697755813599,1.93665623664856,1.31058061122894,-2.56493806838989,-14.6501579284668,-9.02162551879883,yizhuang#2-1_po
PEK,1653310742.9,2310583,VEHICLE,CAR,OTHERS,417200.940812198,4731249.79130988,0,4.45976829528809,1.93665623664856,1.31058061122894,-2.56120324134827,-14.5241250991821,-8.86147212982178,yizhuang#2-1_po
PEK,1653310743.0,2310583,VEHICLE,CAR,OTHERS,417199.533580434,4731248.92602406,0,4.39986085891724,1.93665623664856,1.29970133304596,-2.56011080741882,-14.3922128677368,-8.73402118682861,yizhuang#2-1_po
PEK,1653310743.1,2310583,VEHICLE,CAR,OTHERS,417198.163697561,4731248.03535665,0,4.19873094558716,1.93665623664856,1.29154193401337,-2.56778693199158,-14.3679237365723,-8.75804996490479,yizhuang#2-1_po
PEK,1653310743.2,2310583,VEHICLE,CAR,OTHERS,417196.830306837,4731247.15704715,0,4.003586769104,1.93665623664856,1.28542232513428,-2.56822514533997,-14.3711595535278,-8.84366607666016,yizhuang#2-1_po
PEK,1653310743.3,2310583,VEHICLE,CAR,OTHERS,417195.408130269,4731246.258498,0,4.0,1.93665623664856,1.28542232513428,-2.57340526580811,-14.5363864898682,-9.04125022888184,yizhuang#2-1_po
PEK,1653310743.4,2310583,VEHICLE,CAR,OTHERS,417194.019159469,4731245.36478908,0,4.0,1.93665623664856,1.28542232513428,-2.5759904384613,-14.2934665679932,-8.97893714904785,yizhuang#2-1_po
PEK,1653310743.5,2310583,VEHICLE,CAR,OTHERS,417192.585405282,4731244.44814327,0,4.0,1.93665623664856,1.28542232513428,-2.58273983001709,-14.259220123291,-9.02603054046631,yizhuang#2-1_po
PEK,1653310743.6,2310583,VEHICLE,CAR,OTHERS,417191.177891578,4731243.55392721,0,4.0,1.93665623664856,1.28542232513428,-2.58506989479065,-14.2458162307739,-9.05323696136475,yizhuang#2-1_po
PEK,1653310743.7,2310583,VEHICLE,CAR,OTHERS,417189.800037888,4731242.69767896,0,4.0,1.93665623664856,1.28542232513428,-2.58401656150818,-13.9620084762573,-8.87800216674805,yizhuang#2-1_po
PEK,1653310743.8,2310583,VEHICLE,CAR,OTHERS,417188.445438708,4731241.85700971,0,4.0,1.93665623664856,1.28542232513428,-2.58165669441223,-13.7103271484375,-8.69795703887939,yizhuang#2-1_po
PEK,1653310743.9,2310583,VEHICLE,CAR,OTHERS,417187.068113906,4731241.00449779,0,4.0,1.93665623664856,1.28542232513428,-2.57917237281799,-13.6415958404541,-8.63297462463379,yizhuang#2-1_po
PEK,1653310744.0,2310583,VEHICLE,CAR,OTHERS,417185.727288753,4731240.17332465,0,4.0,1.93665623664856,1.28542232513428,-2.5782368183136,-13.5228586196899,-8.52661895751953,yizhuang#2-1_po
PEK,1653310744.1,2310583,VEHICLE,CAR,OTHERS,417184.36102019,4731239.33335588,0,4.0,1.93665623664856,1.27222394943237,-2.58048534393311,-13.3297643661499,-8.38001823425293,yizhuang#2-1_po
PEK,1653310744.2,2310583,VEHICLE,CAR,OTHERS,417183.009493864,4731238.51577727,0,4.01865243911743,1.93665623664856,1.26013231277466,-2.58261966705322,-13.4549207687378,-8.38996124267578,yizhuang#2-1_po
PEK,1653310744.3,2310583,VEHICLE,CAR,OTHERS,417181.717687757,4731237.72832909,0,4.04825687408447,1.93665623664856,1.25106370449066,-2.58815884590149,-13.3304901123047,-8.25437545776367,yizhuang#2-1_po
PEK,1653310744.4,2310583,VEHICLE,CAR,OTHERS,417180.375328372,4731236.91537904,0,4.07045984268188,1.93665623664856,1.24426221847534,-2.58909749984741,-13.2178735733032,-8.11226177215576,yizhuang#2-1_po
PEK,1653310744.5,2310583,VEHICLE,CAR,OTHERS,417179.059472752,4731236.12532294,0,4.08711242675781,1.93665623664856,1.24426221847534,-2.58947348594666,-12.9850664138794,-7.93324089050293,yizhuang#2-1_po
PEK,1653310744.6,2310583,VEHICLE,CAR,OTHERS,417177.787322735,4731235.35450001,0,4.10475444793701,1.93665623664856,1.24426221847534,-2.58930778503418,-12.9927663803101,-7.89713764190674,yizhuang#2-1_po
PEK,1653310744.7,2310583,VEHICLE,CAR,OTHERS,417176.485084305,4731234.56940915,0,4.10475444793701,1.93665623664856,1.24426221847534,-2.58883595466614,-12.7666053771973,-7.72899007797241,yizhuang#2-1_po
PEK,1653310744.8,2310583,VEHICLE,CAR,OTHERS,417175.194378735,4731233.79426079,0,4.10475444793701,1.93665623664856,1.24426221847534,-2.59017562866211,-12.8845872879028,-7.72691345214844,yizhuang#2-1_po
PEK,1653310744.9,2310583,VEHICLE,CAR,OTHERS,417173.933269493,4731233.06022151,0,4.10475444793701,1.93665623664856,1.24426221847534,-2.58932209014893,-12.803617477417,-7.5968337059021,yizhuang#2-1_po
